;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
799;2025-02-25 17:00:00+00:00;399.32;400.47;398.02;399.075;102407;1674;399.283483;-9.6313296236807;-5.969007355611881;-3.6623222680688183;-3.6623222680688183;-0.436092011607343;-0.40692469645209073;400.39990977092197;0.26018820995227265;402.18925078915646;0.2135652888984306;404.941025141926;2.665868923158084;408.23235602224264;2.4090548439565307;411.6024519876204;1.8888998120266842;-0.012410601598653733;-0.009813608229367696;-0.00886008733735825;-0.0074093275524323085;-0.004230732521865569;-0.002844654776941722;-0.004449002589511122;0.0;0.0;-0.011214263532356173;0.0;0.0;-0.019186245616684833;0.0;0.0;-0.027216898642370948;0.0;0.0;-0.006795494113754152;0.0;0.0;-0.014803102066600817;0.0;0.0;-0.022869643154475282;0.0;0.0;-0.008062395916842323;0.0;0.0;-0.01618412818856275;0.0;0.0;-0.008187745114499717;0.0;0.0;23.727046286187676;0.23727046286187675;0.02184200179395492;-0.07781273506308467;-9.51494327597402;0.6869317240256123;0.24500000000000455;0.3050000000000068;0.8032786858908865;-1.0;0.6100000000000136;-0.19672131083042496;-0.09639344199086594;-215877.0;-102407.0;0.9025028641931787;-48599.5;-458347.2;423.88558513279787;-24.810585132797883;0.9414686745598461;61.17502986857826;0.7165073476958196;0.9165571616294349;1.0332695512622678;401.51;396.75;118892.6;59.64720232483229;-2.4350000000000023;2.3249999999999886;-0.00606460611192748;0.005860113421550066;0.8613404030191881;-16485.600000000006;44.64720232483229;0.6625349886816707;-0.0016663534423353094;0;-0.007278210380948291;0.008607404623191135;0;-0.001365813907902528;0.001754056255089867;0;-0.00937210442072966;-0.01718975129988101;-1;-0.01718975129988101;-0.004548017289983081;0;-0.000742427990699263
800;2025-02-25 18:00:00+00:00;399.12;399.8;398.12;398.41;141755;2187;398.887063;-10.05380647470355;-6.377487267521047;-3.6763192071825017;-3.6763192071825017;-0.42247685102285004;-0.40847991190916666;399.736606513948;0.1912938938908369;401.5021142820371;0.2302405995630285;404.31902274745687;2.436536119201681;407.84716558999787;2.4774649371404385;411.3412153145982;1.915494419038517;-0.01134051317683258;-0.010321410330855874;-0.009308520416418687;-0.007779583231707359;-0.004504979062652978;-0.0030089740111150227;-0.004397256465874809;0.0;0.0;-0.011333664694701009;0.0;0.0;-0.01988627054528382;0.0;0.0;-0.028211636394798997;0.0;0.0;-0.006967044108580691;0.0;0.0;-0.015557424062962228;0.0;0.0;-0.02391956037042392;0.0;0.0;-0.008650649410391602;0.0;0.0;-0.017071453833700217;0.0;0.0;-0.008494285509240826;0.0;0.0;22.559216995481233;0.22559216995481232;0.01948673418238344;-0.12143093907020339;-8.813189051833092;0.9543109481664942;0.7099999999999795;0.24500000000000455;2.8979591718449274;-1.0;0.9099999999999682;0.18367346863812903;0.48437317388862133;-357632.0;-141755.0;0.6566470721753592;-71579.0;-528523.2;423.8199810936284;-25.409981093628403;0.9400453441858492;64.81710105166896;0.9820386169735069;0.9662454714146859;1.2932410856838745;400.47;396.75;147219.6;60.22692043992875;-2.0600000000000023;1.660000000000025;-0.0051439558518740535;0.004183994959042281;0.9628813011310929;-5464.600000000006;45.22692043992875;0.5797181150964548;-0.0009035917773148606;0;-0.008181802158263153;0.010002258979443178;1;0.00863644507154065;0.0036143671092593;0;-0.0057577373114703605;-0.017293742626942204;-1;-0.017293742626942204;0.004392460028613739;0;0.003650032037914476
801;2025-02-25 19:00:00+00:00;398.355;398.47;397.065;398.05;115513;2175;397.918977;-10.409065879243826;-6.780645128693325;-3.628420750550501;-3.628420750550501;-0.35525940454027705;-0.4031578611722777;399.17440434263204;0.06870723078372476;400.8744571398485;0.23484043780015015;403.7219729619848;2.181333455387717;407.4629630178411;2.5395724989145316;411.07802293213086;1.9443505452202925;-0.008197538246872886;-0.009616457145211216;-0.0091081310253272;-0.007818844224325903;-0.004646946500635416;-0.00310897209865117;-0.004240860865384081;0.0;0.0;-0.01126410976838504;0.0;0.0;-0.02034187012684669;0.0;0.0;-0.028957078523908615;0.0;0.0;-0.007053160374811774;0.0;0.0;-0.016169582209866043;0.0;0.0;-0.02482148211062833;0.0;0.0;-0.009181178157025488;0.0;0.0;-0.017894534759306586;0.0;0.0;-0.008794096771470089;0.0;0.0;21.926303906406197;0.21926303906406197;0.017674400694367393;-0.12792106876011586;-8.024312529122199;0.9100624708773921;0.3050000000000068;0.7099999999999795;0.42957746418371573;-1.0;1.0699999999999932;-0.07746478862330088;-0.035606526382547674;-473145.0;-115513.0;0.3229940273801002;-87353.3;-556682.9;423.7660172845402;-25.716017284540214;0.9393155273532161;53.10942528735632;1.081013916500994;0.9563802655878991;1.2032529320646161;400.47;397.065;140506.6;61.26421008766943;-2.420000000000016;0.9850000000000136;-0.00604289959297829;0.0024807021520406322;0.8221179645653598;-24993.600000000006;46.26421008766943;1.0372896477406854;0.0003014696646150095;0;-0.007880332493648144;0.007071975882426825;0;0.007071975882426825;-0.0005526943851275651;0;-0.006310431696597925;-0.01950759954779547;-1;-0.01950759954779547;-0.0033664112548675586;0;0.0002836207830469173
802;2025-02-25 20:00:00+00:00;398.23;399.205;397.39;398.17;214357;4111;398.005512;-10.623899247330996;-7.164970540557093;-3.4589287067739036;-3.4589287067739036;-0.21483336808717013;-0.38432541186376756;398.8396028950881;0.08777405520046475;400.38273765987606;0.23416014587295714;403.193213632272;1.9065374755289062;407.09853309557286;2.591060447080356;410.8224185176332;1.9739611033068065;-0.0036035134255899444;-0.007623580613991939;-0.008117331546517406;-0.0074239058740650085;-0.004606965300523287;-0.003118468017068564;-0.003854149091959237;0.0;0.0;-0.010797827418679098;0.0;0.0;-0.020287300319369744;0.0;0.0;-0.02916787176752084;0.0;0.0;-0.006970543841938731;0.0;0.0;-0.01649673209242482;0.0;0.0;-0.02541166301349022;0.0;0.0;-0.009593057075408445;0.0;0.0;-0.018570566116838536;0.0;0.0;-0.009064464971257402;0.0;0.0;22.70935096284967;0.2270935096284967;0.016135182101061987;-0.06918126002386688;-6.932672181810574;0.4485778181889941;0.060000000000002274;0.3050000000000068;0.19672131083042496;-1.0;0.18500000000000227;0.19672131083042496;0.007159365714945613;-258788.0;214357.0;-0.4530471631318095;-70017.8;-272308.1;423.66693789307277;-25.496937893072754;0.9398184384651989;52.14230114327414;1.4555647350407175;1.5851777589265057;1.9566872917658258;399.8;397.065;150821.8;60.35247999149091;-1.6299999999999955;1.1050000000000182;-0.004077038519259619;0.002782919673101427;1.4212600565700622;63535.20000000001;45.35247999149091;-0.9117300961785233;0.004872290730090156;0;-0.003008041763557987;0.001557123841575218;0;0.008629099724002044;-0.0024612602657156945;0;-0.00877169196231362;-0.02117186126528871;-1;-0.02117186126528871;-0.001770600497275136;0;-0.0014869797142282187
803;2025-02-26 14:00:00+00:00;398.98;400.14;394.26;400.11;90513;1448;396.887878;-10.400560961115161;-7.4885295826129;-2.9120313785022613;-2.9120313785022613;0.22333828621583507;-0.3235590420558072;399.2630685967254;0.3225195603975395;400.333148994444;0.28364485415963286;402.89957423872227;1.5949998433734363;406.82447297417787;2.6267479928056323;410.6102914182741;1.9960310398617265;0.0018278331413691677;-0.004486324866705099;-0.006324834347977257;-0.006556211309287682;-0.004360318090596877;-0.0030234883624359237;-0.002672974747173473;0.0;0.0;-0.009025836398234018;0.0;0.0;-0.018586404898833085;0.0;0.0;-0.02763501806629012;0.0;0.0;-0.006369888201365112;0.0;0.0;-0.01595608035150305;0.0;0.0;-0.025028945057202944;0.0;0.0;-0.00964764658026048;0.0;0.0;-0.01877867491562011;0.0;0.0;-0.009219979438459152;0.0;0.0;34.257489744599276;0.3425748974459928;0.013207458064235752;0.2659560902792334;-3.8910357743708914;-1.4097857743714144;1.1299999999999955;0.060000000000002274;18.83333301944366;1.0;1.8799999999999955;-12.499999791666196;-442.5833185805195;-168275.0;90513.0;-0.34975733032443546;-66934.1;-114861.0;423.62849697172203;-23.518496971722016;0.9444832037036169;62.50897790055249;0.5616757176105508;0.6244070720137991;0.6817004849112566;400.14;394.26;132909.0;61.257462520402406;-0.029999999999972715;5.850000000000023;-7.497375918421731e-05;0.014837924212448696;0.6810148296955009;-42396.0;46.257462520402406;0.9049825289114963;0.005998350453625196;0;0.002990308690067209;-0.004348804078878331;0;0.004280295645123712;-0.007422958686361319;0;-0.016194650648674938;-0.019269700832271214;-1;-0.019269700832271214;-0.00788533153382827;0;-0.00937231124805649
804;2025-02-26 15:00:00+00:00;399.94;403.14;399.91;402.51;104781;1919;401.909008;-9.75196221975358;-7.714872846326968;-2.0370893734266113;-2.0370893734266113;0.6485987413615817;-0.22634326371406832;400.3453790644836;0.688523323919991;400.72894008636325;0.5117867304834453;402.86247193027253;1.2779361312226458;406.6552779555827;2.6435477293619742;410.44988960801123;2.0055436946394827;0.008607404623191135;-0.00013619060621056263;-0.0036309043564139434;-0.005132977600688777;-0.0038631873328875414;-0.0028001834635421855;-0.0009571582771061654;0.0;0.0;-0.006248020208307175;0.0;0.0;-0.015516579356405826;0.0;0.0;-0.024618134391941625;0.0;0.0;-0.005295930975369067;0.0;0.0;-0.014573370101117276;0.0;0.0;-0.02368364511178625;0.0;0.0;-0.009326833391608938;0.0;0.0;-0.018485612665129113;0.0;0.0;-0.009245005903284554;0.0;0.0;45.225652178011096;0.45225652178011094;0.013302385988210364;0.7033629735483531;-1.5840114121650117;-3.7558864121654665;2.569999999999993;1.1299999999999955;2.2743362811731567;1.0;3.5299999999999727;0.15044247774298594;1.2078134523224076;-63494.0;104781.0;-0.6226771653543307;-44208.0;34128.0;423.5886780128521;-21.078678012852095;0.9502378625610656;54.601875977071394;0.7698582508692164;0.8103885135135135;0.9150295632271601;403.14;394.26;133383.8;56.92080141172595;-0.6299999999999955;8.25;-0.0015627325494865195;0.02092527773550449;0.7855601654773611;-28602.79999999999;41.92080141172595;-4.336661108676459;-0.00028570718739909343;0;0.0027046015026681155;-0.006794862239447501;0;-0.002514566594323789;-0.011428287495962749;-1;-0.027622938144637687;-0.01367667884027725;-1;-0.01367667884027725;-0.018595811284191733;-1;-0.027968122532248223
805;2025-02-26 16:00:00+00:00;402.675;403.57;402.34;402.395;57686;1104;402.893955;-9.224840530687345;-7.865869614763006;-1.3589709159243393;-1.3589709159243393;0.5271216890662345;-0.1509967684360376;401.0285860429891;0.9641729835703593;401.03186007066085;0.7967191876680378;402.8179507940561;1.0352588998326677;406.48820823183434;2.6505143129004574;410.29038684349615;2.009333072680144;0.010002258979443178;0.003232077092734361;-0.001171237198133186;-0.003712592949994201;-0.0033320259960557728;-0.0025546393893408847;-8.164008892394659e-06;0.0;0.0;-0.004442117704883115;0.0;0.0;-0.013431194505232532;0.0;0.0;-0.02257376993831427;0.0;0.0;-0.004433989895123653;0.0;0.0;-0.013423140082975139;0.0;0.0;-0.02256579015673338;0.0;0.0;-0.009029185505142484;0.0;0.0;-0.01821255454442409;0.0;0.0;-0.009267042888606952;0.0;0.0;44.83734432163492;0.44837344321634925;0.013117753208647196;0.6944411575008674;-1.6087945012729392;-3.656294501273294;0.28000000000002956;2.569999999999993;0.10894941630003147;-1.0;-2.454999999999984;0.0447470816946546;-0.011968538499976715;-121180.0;-57686.0;0.908526789932907;-49964.6;26406.600000000006;423.5667009054004;-21.171700905400428;0.9500156625623671;52.2518115942029;0.7407738760903602;0.5131542251557125;0.5001359064963306;403.57;394.26;116570.0;52.516248102592385;-1.1750000000000114;8.134999999999991;-0.0029115147310256246;0.020633592045858042;0.49486145663549375;-58884.0;37.516248102592385;-4.404553309133561;-0.0038022341231873477;0;-0.0010976326205192322;-0.006324631270269161;0;-0.00883919786459295;-0.018476869742417284;-1;-0.018476869742417284;-0.014898296450005604;-1;-0.014898296450005604;-0.013606033872190176;-1;-0.013606033872190176
806;2025-02-26 17:00:00+00:00;402.34;403.16;400.64;400.865;44193;804;402.120575;-9.04948114398212;-7.984230767684918;-1.065250376297203;-1.065250376297203;0.17535938670522455;-0.11836115292191174;400.9740573619928;1.013384188439605;401.0015218759952;1.0227092626722247;402.6319554803365;0.9134582544389211;406.26769026195853;2.654385125884491;410.1037455198625;2.0133998565936344;0.007071975882426825;0.00450843791531282;0.0003169689010700698;-0.002699921120594928;-0.0029334512934129768;-0.00237005472907318;-6.848979992377868e-05;0.0;0.0;-0.0041176516065791775;0.0;0.0;-0.013029913593553207;0.0;0.0;-0.02226189898923408;0.0;0.0;-0.004049439151932718;0.0;0.0;-0.012962311579756075;0.0;0.0;-0.022194929315578444;0.0;0.0;-0.008949111309535194;0.0;0.0;-0.018219267980726435;0.0;0.0;-0.009353865454316334;0.0;0.0;39.89973173415049;0.3989973173415049;0.012832268327540303;0.4307455046569425;-2.9308538743972576;-2.2177288743977215;1.474999999999966;0.28000000000002956;5.267857124042689;-1.0;1.8100000000000023;-0.19642857072704442;-1.872911338662674;-165373.0;-44193.0;0.3646888925565275;-39476.1;21689.70000000001;423.5486806566028;-22.683680656602803;0.946443746155843;54.96641791044776;0.6302586882675725;0.42829746430854465;0.38733921086862266;403.57;399.91;102306.0;50.11463508321236;-2.704999999999984;0.9549999999999841;-0.006702678593552504;0.0023880373083943487;0.431968799483897;-58113.0;35.11463508321236;-2.4016130193800223;-0.005176306237760814;0;-0.006273938858280046;-0.007571127436917728;0;-0.016410325301510677;-0.020817482194753913;-1;-0.020817482194753913;-0.005475658887655428;0;-0.005475658887655428;-0.009641649932022024;0;-0.009641649932022024
807;2025-02-26 18:00:00+00:00;401.04;401.14;398.49;398.79;63283;956;400.178863;-9.248544973619346;-8.11066218827836;-1.1378827853409863;-1.1378827853409863;-0.19906382963722535;-0.12643142059344203;400.24603824132856;0.7774650784415118;400.5994269894506;1.1335737284753897;402.2660549583997;0.8679603926651928;405.97444750658764;2.658063316720308;409.8797109551128;2.019022083844871;0.001557123841575218;0.003526318189145384;0.0005412054746441448;-0.002299539383413024;-0.0027612125753381854;-0.0022946838342512424;-0.0008821499091443663;0.0;0.0;-0.005021593774001248;0.0;0.0;-0.01411027048732204;0.0;0.0;-0.023503658405866386;0.0;0.0;-0.0041430986989977785;0.0;0.0;-0.013239800066603517;0.0;0.0;-0.02264148167772692;0.0;0.0;-0.009134546696138444;0.0;0.0;-0.018575342455891587;0.0;0.0;-0.009527828150910415;0.0;0.0;34.34316843511924;0.34343168435119237;0.012627948958803191;0.08229252598426955;-4.645989465547245;-0.41661446554769554;2.25;1.474999999999966;1.525423727779409;-1.0;3.5499999999999545;0.11864406771618395;0.6424877899935874;-228656.0;-63283.0;0.3826682711204368;-29526.3;-12067.0;423.52057005840965;-24.730570058409626;0.9416071572273362;66.19560669456067;1.0013966480446927;0.7671320815278446;0.49796853838941557;403.57;398.49;72091.2;49.48533136931136;-4.779999999999973;0.30000000000001137;-0.011844289714299806;0.0007528419784687479;0.8778186519297656;-8808.199999999997;34.48533136931136;-0.6293037139010025;-0.0010531858873091499;0;-0.007327124745589195;-0.004012136713558571;0;-0.020422462015069247;-0.011835803304997686;-1;-0.011835803304997686;-0.013139747736904158;-1;-0.018615406624559586;-0.015985857218084706;-1;-0.02562750715010673
808;2025-02-26 19:00:00+00:00;398.57;399.42;398.275;398.37;42972;810;398.871763;-9.44272613715873;-8.243868583166396;-1.1988575539923332;-1.1988575539923332;-0.1941811635393833;-0.13320639488803643;399.6206921608857;0.3939005599549273;400.1940766277323;1.161694432246904;401.8950021052188;0.9423232045823452;405.67623387887835;2.6622954717004967;409.6517958866947;2.0253196237469484;-0.004348804078878331;0.0008957091008121985;-0.00034739158388719907;-0.002493356155567077;-0.002822443514533595;-0.0023343193086288296;-0.0014327660011318327;0.0;0.0;-0.005658965482077963;0.0;0.0;-0.01492703099733623;0.0;0.0;-0.024486902844149797;0.0;0.0;-0.004232263323944515;0.0;0.0;-0.013513626861323284;0.0;0.0;-0.023087215420333023;0.0;0.0;-0.009320811666745329;0.0;0.0;-0.01893509038496035;0.0;0.0;-0.009704734722842358;0.0;0.0;33.32550010052554;0.3332550010052554;0.012080447562780622;0.05172536609090277;-4.588408070688047;-0.25028307068851063;0.19999999999998863;2.25;0.08888888884937766;-1.0;2.670000000000016;-0.0977777777343331;-0.023205925905300132;-271628.0;-42972.0;0.1879329648030228;-15815.8;-39223.20000000001;423.5011944999724;-25.131194499972423;0.9406585038570084;53.05185185185185;0.9455252918287939;0.7241194350080459;0.4712590179194787;403.16;398.275;62583.0;49.07048432445305;-4.7900000000000205;0.09500000000002728;-0.011881139001885158;0.0002385286548239967;0.6866401418915571;-19611.0;34.07048432445305;-0.4148470448583126;0.0035268720034138433;0;-0.003800252742175352;-0.0030875818962271713;0;-0.023510043911296418;-0.020069282325476327;-1;-0.020069282325476327;-0.010367246529608142;-1;-0.010367246529608142;-0.0190777417978262;-1;-0.0190777417978262
809;2025-02-26 20:00:00+00:00;398.495;399.97;398.24;399.775;76726;1517;399.113259;-9.304164196106115;-8.349898144460369;-0.954266051645746;-0.954266051645746;0.13856194105261466;-0.10602956129397256;399.67212810725715;0.15120779215086794;400.11788087723545;1.153874474057862;401.693097142817;1.034234887322769;405.4448129424518;2.6638010901849243;409.4562157701265;2.02964117917981;-0.006794862239447501;-0.0016816753544144619;-0.001524869177145303;-0.0029026649760961593;-0.0029766366717687114;-0.002420938251034027;-0.001114053610903395;0.0;0.0;-0.005031127121513187;0.0;0.0;-0.014237905260891831;0.0;0.0;-0.02389532088178692;0.0;0.0;-0.003921442207460963;0.0;0.0;-0.013138488630689268;0.0;0.0;-0.022806675129664427;0.0;0.0;-0.009253332833159943;0.0;0.0;-0.018959581826614155;0.0;0.0;-0.009796902997625425;0.0;0.0;39.79119287267302;0.3979119287267302;0.010604105265074522;0.38926168463209687;-2.5921200559096746;-1.6521200559100748;1.2799999999999727;0.19999999999998863;6.399999968000228;1.0;1.204999999999984;0.3749999981249645;2.891999971079791;-194902.0;76726.0;-0.28246719778520624;2097.5;35405.29999999999;423.46860373858425;-23.693603738584272;0.944048735775437;50.57745550428477;1.3862321047822115;1.4611828164130225;0.8907286712465504;401.14;398.24;56972.0;47.7086464616245;-1.365000000000009;1.5349999999999682;-0.0034028020142593835;0.0038544596223382085;1.3467317278662967;19754.0;32.7086464616245;-1.3618378628285512;0.00018760552810967538;0;-0.0036126472140656767;-0.0046651241323243135;0;-0.028175168043620732;-0.018910637233443817;-1;-0.018910637233443817;-0.012069288975048437;-1;-0.012069288975048437;-0.03295603777124621;-1;-0.03295603777124621
810;2025-02-27 14:00:00+00:00;401.265;405.74;399.395;399.85;102244;1752;402.676672;-9.144476597074572;-8.429355989721788;-0.7151206073527838;-0.7151206073527838;0.1596875990315425;-0.07945784526141964;399.73141873817144;0.19042223960554083;400.0691752631926;1.0950679541904231;401.51756408159633;1.1167484024910572;405.22540851333605;2.6614938698576376;409.26599367566854;2.0319157013444684;-0.006324631270269161;-0.003234600599466019;-0.0024005195180717386;-0.0032282243378091565;-0.003106608489312112;-0.002496751570780435;-0.0008442453103240914;0.0;0.0;-0.004448486201370536;0.0;0.0;-0.013557861031766469;0.0;0.0;-0.02329676807952183;0.0;0.0;-0.0036072863256098376;0.0;0.0;-0.012724358201180608;0.0;0.0;-0.022471494222811323;0.0;0.0;-0.009150078829811803;0.0;0.0;-0.01893250285586301;0.0;0.0;-0.009872760563474857;0.0;0.0;40.126956523124555;0.4012695652312456;0.008946711002788698;0.4636719850780188;-1.919252733447479;-1.6592527334479428;1.4149999999999636;1.2799999999999727;1.1054687491363475;-1.0;-1.3550000000000182;-0.05859374995426041;0.08776817308069154;-92658.0;102244.0;-0.5245918461585823;26497.4;111151.9;423.42544967673234;-23.57544967673232;0.9443220767794397;58.358447488584474;1.2885511154694778;1.500256893303648;1.0556760665220535;405.74;398.24;65883.6;43.81172535016046;-5.889999999999986;1.6100000000000136;-0.014516685562182644;0.00404278826838091;1.5518884821108505;36360.399999999994;28.811725350160458;-3.8969211114640387;-0.005051894460422755;0;-0.008664541674488432;-0.012229586094785652;-1;-0.040404754138406385;-0.020832812304614333;-1;-0.020832812304614333;-0.01152932349631115;-1;-0.01152932349631115;-0.02892334625484556;-1;-0.02892334625484556
811;2025-02-27 15:00:00+00:00;399.63;400.32;397.72;397.83;74713;1301;399.240888;-9.345551866532332;-8.520975577402842;-0.8245762891294905;-0.8245762891294905;-0.20107526945776044;-0.09161958768105372;399.0976124921143;0.20423335588287253;399.66205248806665;0.9355043981123634;401.16636750239667;1.1633445320883278;404.93539249320526;2.6582333733267225;409.0395383553583;2.030499171164585;-0.007571127436917728;-0.0046797163941816955;-0.0033403099860123725;-0.0036400190247974713;-0.0032793593994497132;-0.0025949706047068925;-0.0014122931923070043;0.0;0.0;-0.005156850568411621;0.0;0.0;-0.014416571406977979;0.0;0.0;-0.024305537560544557;0.0;0.0;-0.0037498532683476536;0.0;0.0;-0.013022670042918249;0.0;0.0;-0.022925622068213893;0.0;0.0;-0.009307719356420129;0.0;0.0;-0.019247945772229214;0.0;0.0;-0.010033616502342836;0.0;0.0;34.51144846757151;0.3451144846757151;0.008226797092050264;-0.05601493256851416;-3.472078150281959;0.18417184971769984;1.8000000000000114;1.4149999999999636;1.272084804754751;-1.0;3.4350000000000023;-0.15547703169226565;-0.6793741952465976;-167371.0;-74713.0;0.8063308079172873;30577.4;5861.5;423.3913218124114;-25.561321812411393;0.9396271947592335;57.427363566487315;0.8540481400437637;1.0266729797979797;0.8275028622312682;405.74;397.72;71987.6;38.71062976420262;-7.910000000000025;0.1099999999999568;-0.01949524325923011;0.0002765764859699205;1.0378592979901948;2725.399999999994;23.710629764202622;-5.101095585957836;-0.0016087273458512087;0;-0.010273269020339641;-0.013347409697609537;-1;-0.013347409697609537;-0.018965387225699317;-1;-0.018965387225699317;-0.010557273207148754;-1;-0.010557273207148754;-0.015270341603197318;-1;-0.015270341603197318
812;2025-02-27 16:00:00+00:00;397.785;399.56;397.04;397.19;52457;1004;398.164769;-9.58047328232334;-8.626925347894892;-0.9535479344284479;-0.9535479344284479;-0.2349214157910069;-0.10594977049204957;398.4617416614096;0.1807708531295121;399.2125883993273;0.6701767339006792;400.78766583550174;1.1874822318850158;404.6316516111188;2.6545933841041602;408.8048940314898;2.0245513310528787;-0.004012136713558571;-0.004457999353995215;-0.003461908571726038;-0.0036751525630241235;-0.003307587223077753;-0.0026222740352734074;-0.0018808192921177006;0.0;0.0;-0.005803382619680745;0.0;0.0;-0.015248213838790263;0.0;0.0;-0.02530095045604695;0.0;0.0;-0.003929954862485559;0.0;0.0;-0.013392583576234041;0.0;0.0;-0.023464263202836472;0.0;0.0;-0.00949996314008429;0.0;0.0;-0.019611380179246393;0.0;0.0;-0.01020839642895656;0.0;0.0;32.92972121317192;0.32929721213171925;0.008502940630757572;-0.1503852964909681;-3.9067819296241737;0.5107180703753897;0.5950000000000273;1.8000000000000114;0.33055555537192666;-1.0;2.4399999999999977;-0.024999999986088213;-0.02016388886646688;-219828.0;-52457.0;0.31341749765491045;3896.0;-50491.5;423.3668159245875;-26.176815924587515;0.9381698920653;52.24800796812749;0.742420507764358;0.7863408521303259;0.7958779231074118;405.74;397.04;69822.4;34.15456883507743;-8.550000000000011;0.14999999999997726;-0.021072608074136173;0.0003777956880918226;0.7512918490341101;-17365.399999999994;19.154568835077427;-4.556060929125195;-0.00012588433747076053;0;-0.010399153357810402;-0.007855182658173681;0;-0.007855182658173681;-0.018756766283139024;-1;-0.018756766283139024;-0.01082605302248297;-1;-0.01082605302248297;-0.010284750371358745;-1;-0.010284750371358745
813;2025-02-27 17:00:00+00:00;397.22;398.48;396.66;397.14;54558;863;397.284742;-9.734894621237004;-8.737722275229103;-0.9971723460079005;-0.9971723460079005;-0.15442133891366439;-0.11079692733421176;398.0211611076064;0.11673879755486206;398.8357541449041;0.369530690509742;400.44026908926344;1.2047110302260269;404.33786135185926;2.650486782327492;408.5739060308663;2.014558843681711;-0.0030875818962271713;-0.00400262319908932;-0.003394159389549619;-0.0036196842666246856;-0.0032991149474600073;-0.0026312342986201274;-0.00204242731207529;0.0;0.0;-0.006041120657417623;0.0;0.0;-0.015622331836879309;0.0;0.0;-0.02582824005031453;0.0;0.0;-0.0040068771005686635;0.0;0.0;-0.013607697257336855;0.0;0.0;-0.02383449295762536;0.0;0.0;-0.009639444225095939;0.0;0.0;-0.01990738229129194;0.0;0.0;-0.010367878654215878;0.0;0.0;32.802480167695315;0.32802480167695314;0.009058426285832621;-0.0818775119335771;-3.9126378704852414;0.29611212951442667;0.08000000000004093;0.5950000000000273;0.13445378128669494;-1.0;0.6450000000000387;0.05042016798253448;0.004372572543743823;-274386.0;-54558.0;0.24818494459304552;-10611.1;-94438.4;423.3413285240428;-26.20132852404282;0.9381082668791342;63.21900347624565;0.8172348484848485;0.670343327637098;0.7173732335827099;400.32;396.66;72139.6;30.554244941019544;-3.180000000000007;0.47999999999996135;-0.00794364508393287;0.0012101043715019445;0.7562836500340899;-17581.600000000006;15.554244941019544;-3.6003238940578832;0.0019388628695171442;0;-0.008460290488293259;-0.01703429521075688;-1;-0.02488947786893056;-0.011935337664299767;-1;-0.011935337664299767;-0.02178073223548365;-1;-0.02178073223548365;-0.009467694012187115;0;-0.009467694012187115
