;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
1641;2025-08-07 19:00:00+00:00;220.465;220.565;219.24;220.17;302732;4269;219.810563;4.484873755005253;2.2250987781203446;2.2597749768849087;2.2597749768849087;0.09766350523247525;0.3013033302513213;219.49582873949458;0.2391247758333807;217.6439797734997;0.21072415634788424;214.386023145127;1.1188812137108255;211.27185323903043;1.289793319295524;210.59328456195382;0.9562273788305133;0.004883614787768112;0.013576195680142032;0.01779218498963351;0.01666596131889596;0.00898576493658217;0.004598783356159807;0.008508615620437072;0.0;0.0;0.023834602272129125;0.0;0.0;0.03892603474803453;0.0;0.0;0.042273637528654186;0.0;0.0;0.015196683909599986;0.0;0.0;0.030160792537091596;0.0;0.0;0.033480152162552214;0.0;0.0;0.014740107867436764;0.0;0.0;0.018009779329204653;0.0;0.0;0.0032221762364743676;0.0;0.0;74.37304252493408;0.7437304252493407;0.08605428748087485;0.9887036052929818;-0.20414150389518682;-17.867244030142416;0.2950000000000159;1.0949999999999989;0.2694063924480455;-1.0;-0.8099999999999739;0.2602739723650697;-0.056796772273824694;2359126.0;-302732.0;-0.11372958287031087;-32775.666666666664;-33308.299999999814;217.54566566613224;2.6243343338677505;1.0120633721928312;70.9140313890841;1.3464045416316233;1.1568478673242644;1.083612549497411;220.84;219.05;254599.5;43.35901114356569;-0.6700000000000159;1.1199999999999761;-0.003033870675602318;0.0051129879023053;1.189051824532251;48132.5;28.859011143565688;1.2459621159998377;0.00908388972157878;0;0.011698232607031305;0.04616886950992424;1;0.04616886950992424;0.03847027297088613;1;0.03847027297088613;0.04146795657900724;1;0.04146795657900724;0.05393559522187401;1;0.05393559522187401
1642;2025-08-08 13:00:00+00:00;220.89;222.29;219.3;222.17;183388;2359;220.428593;4.70716690247437;2.51710679275023;2.19006010972414;2.19006010972414;0.22229314746911655;0.29200801462988535;220.38721915966306;0.23255237869705936;218.46689254195428;0.23929893982317724;215.12735427416254;1.0558024829210066;211.69923154338218;1.3057639203038371;210.82252645181612;0.9773840903135822;0.011657028368471262;0.012930486542144182;0.016652192876035393;0.01617110486752499;0.009095423260940205;0.0047450671896673196;0.008790012048805073;0.0;0.0;0.02445000499005461;0.0;0.0;0.04103929689749726;0.0;0.0;0.04536845691408111;0.0;0.0;0.015523540830310984;0.0;0.0;0.03196828325371244;0.0;0.0;0.036259721476610315;0.0;0.0;0.016193364075003058;0.0;0.0;0.02041920232528046;0.0;0.0;0.004158498175319224;0.0;0.0;77.5787852156651;0.775787852156651;0.08822238996989712;1.0438264509548902;0.8146081267584577;-19.401742357566235;1.2800000000000011;0.2950000000000159;4.33898303613881;1.0;1.704999999999984;-1.440677961217905;-10.65808668441923;2542514.0;183388.0;0.07773556817228067;71838.83333333333;129522.1000000001;217.54853775814402;4.621462241855966;1.0212433615480965;77.73972022043239;0.746597742377888;0.7687544808707554;0.6011263155212394;222.29;219.24;214177.25;44.96331490587618;-0.12000000000000455;2.9299999999999784;-0.000539835350218204;0.013364349571246024;0.8562440688728572;-30789.25;30.46331490587618;1.6043037623104937;0.0035108250438853185;0;0.015209057650916624;0.031214835486339302;1;0.031214835486339302;0.027996579196111083;1;0.027996579196111083;0.03357789080433906;1;0.03357789080433906;0.0392042129900527;1;0.0392042129900527
1643;2025-08-08 14:00:00+00:00;222.23;223.55;221.835;222.95;467545;4916;222.740481;4.912699060229755;2.798941177159586;2.1137578830701695;2.1137578830701695;0.20553215775538547;0.2818343844093558;221.2414794397754;0.19579579542350967;219.28200298887165;0.276278562070156;215.87236815281372;0.9823679746957151;212.14043814952407;1.3161387874168227;211.06267444286925;0.9961221977056982;0.016898903053661356;0.014260048119364155;0.016697790578938294;0.01624264532737286;0.009414668167761467;0.004996316408238022;0.008935874463912015;0.0;0.0;0.024871693088394403;0.0;0.0;0.042901020520361995;0.0;0.0;0.04822645701697176;0.0;0.0;0.0157946793525899;0.0;0.0;0.033664325866593875;0.0;0.0;0.03894259640032763;0.0;0.0;0.017591789834332537;0.0;0.0;0.022787988082878026;0.0;0.0;0.005106368094215311;0.0;0.0;78.70429764136706;0.7870429764136706;0.09176799154007022;1.028806993480349;0.5584834853048903;-19.9455634208027;0.7199999999999989;1.2800000000000011;0.5624999995605454;1.0;2.0600000000000023;-0.04687499996338064;-0.05431640616513254;3010059.0;467545.0;0.18389082616654218;62285.5;543599.1000000001;217.55707712822414;5.392922871775852;1.0247885425882852;95.10679414157852;1.2775467775467775;1.4642282718770476;1.1661447955213966;223.55;219.3;288908.5;46.72470235261137;-0.6000000000000227;3.6499999999999773;-0.0026839633191680728;0.016643866849065103;1.6183151412990562;178636.5;32.22470235261137;1.7613874467351849;0.013680197353666794;1;0.02888925500458342;0.028773267548777848;1;0.028773267548777848;0.0192644090603275;1;0.0192644090603275;0.03938102713612918;1;0.03938102713612918;0.03787844808252981;1;0.03787844808252981
1644;2025-08-08 15:00:00+00:00;222.96;226.31;222.9;226.0;439844;4462;224.810276;5.314647007907325;3.0949065690122612;2.219740438895064;2.219740438895064;0.40194794767757;0.29596539185267545;222.8276529598503;0.13106263667396786;220.503456990895;0.28785076075258687;216.8369045192124;0.8993500551949579;212.6839503789545;1.327093963727547;211.35846306776295;1.0162282253258383;0.03069275322661554;0.01975665256641418;0.01927687191169345;0.017658863060305615;0.010283789166455996;0.005527121269413383;0.010540406035680787;0.0;0.0;0.027627900582334237;0.0;0.0;0.04769378489924612;0.0;0.0;0.054264162057282954;0.0;0.0;0.01690926403792914;0.0;0.0;0.03676585185674752;0.0;0.0;0.04326769692775485;0.0;0.0;0.01952641058649827;0.0;0.0;0.02592014235878038;0.0;0.0;0.006271276257182999;0.0;0.0;82.43865781808847;0.8243865781808847;0.09708092386201805;1.1107967065080595;2.2793617866575744;-22.851830576528783;3.039999999999992;0.7199999999999989;4.222222216358021;1.0;3.7700000000000102;-0.01388888886962563;-0.22108024629989648;3449903.0;439844.0;0.1461247105123189;193105.66666666666;842080.5;217.56961538427905;8.430384615720953;1.0387479869412415;98.57552666965486;1.140495867768595;1.1831150235986636;1.0645099723256035;226.31;221.835;348377.25;48.854427633524345;-0.3100000000000023;4.164999999999992;-0.0013698024833193507;0.018775215813555082;1.2625508697826817;91466.75;34.354427633524345;2.1297252809129787;0.016902654867256606;1;0.016902654867256606;0.00013274336283186343;0;0.00013274336283186343;0.006792035398230073;0;0.006792035398230073;0.03349557522123891;1;0.03349557522123891;0.020995575221238957;1;0.020995575221238957
1645;2025-08-08 16:00:00+00:00;225.94;230.545;225.905;229.82;724124;6535;228.50832;5.9407674324444315;3.429713729416046;2.5110537030283857;2.5110537030283857;0.6261204245371061;0.33480716040378455;225.15843530656687;0.15076545427640006;222.19737390164133;0.2782550673619467;218.07338980309692;0.8085319962111064;213.35595232487785;1.3413653471934766;211.72403805652013;1.0418734744446887;0.04248032478283541;0.027376011160706454;0.023561220327968507;0.020096655110915376;0.011603547754151377;0.006293838660314399;0.01332626643119688;0.0;0.0;0.032489271202998195;0.0;0.0;0.05531827377244832;0.0;0.0;0.06345239479354917;0.0;0.0;0.018910991855852034;0.0;0.0;0.0414397699263652;0.0;0.0;0.049466919019961836;0.0;0.0;0.022110643864464628;0.0;0.0;0.02998880904057675;0.0;0.0;0.007707742036934303;0.0;0.0;85.81394985834343;0.8581394985834343;0.10379086170479622;1.1986589625832886;4.386820574910558;-26.468988516723726;3.8799999999999955;3.039999999999992;1.2763157890538452;1.0;6.859999999999985;0.019736842098771575;0.17280644032953174;4174027.0;724124.0;0.20989691594227433;285689.6666666667;1404379.7999999998;217.59949312829883;12.220506871701161;1.0561605484278211;110.807039020658;1.2320115628731227;1.4495807639412626;1.54429661838032;230.545;222.9;453725.25;51.346840893716376;-0.7249999999999943;6.9199999999999875;-0.003144722288490292;0.031045311799012952;1.5959526166991993;270398.75;36.846840893716376;2.4924132601920306;0.0022408841702202366;0;0.0022408841702202366;-0.014337307458010562;-1;-0.0142045640951787;-0.011313201636062982;-1;-0.004521166237832909;0.01287964493951792;1;0.01287964493951792;0.004351231398485772;0;0.004351231398485772
1646;2025-08-08 17:00:00+00:00;229.775;230.88;228.55;230.335;372992;4057;229.753808;6.43107977518892;3.782815617154031;2.648264158034889;2.648264158034889;0.4903123427444882;0.353101887737985;226.8839568710446;0.23041123257376403;223.67694228316108;0.25745449686294286;219.24116220280197;0.6942858783682715;214.02179733174538;1.3566400435847732;212.09257195639103;1.0696162762690127;0.04616886950992424;0.03365953774145982;0.027719409082391542;0.022646714494014897;0.013016140345035395;0.0071193504463155505;0.014337707566762245;0.0;0.0;0.0348602178142666;0.0;0.0;0.060097427923951986;0.0;0.0;0.0697402307785436;0.0;0.0;0.020232423673506774;0.0;0.0;0.04511290472180135;0.0;0.0;0.05461940613908889;0.0;0.0;0.024387071485837023;0.0;0.0;0.03370504766136171;0.0;0.0;0.009096147769621196;0.0;0.0;86.2012948606357;0.862012948606357;0.10880065040414749;1.1431629757875312;3.32804306330911;-26.57457761598755;0.5600000000000023;3.8799999999999955;0.14432989687001882;1.0;4.39500000000001;0.011597938141337527;0.00735691890363485;4547019.0;372992.0;0.08936022694630386;314193.5;1533818.0;217.61547235053968;12.719527649460332;1.0584495555948863;91.93788513680059;0.8084894380231168;0.9084598504187379;0.9948504168710152;230.88;225.905;501126.25;53.66655915510436;-0.5449999999999875;4.430000000000007;-0.0023605336105335566;0.019610013058586603;0.7443074474745621;-128134.25;39.16655915510436;2.319718261387983;-0.005340048190678873;0;-0.0030991640204586363;-0.0073588468969111144;0;-0.0073588468969111144;-0.010484728764625525;-1;-0.010484728764625525;0.007749582130375307;0;0.007749582130375307;-0.002300996374845339;0;0.002050235023640433
1647;2025-08-08 18:00:00+00:00;230.22;230.99;229.07;229.105;202340;2768;229.782453;6.646166464641368;4.119680422740776;2.5264860419005917;2.5264860419005917;0.21508668945244835;0.3368648055867456;227.6243045806964;0.22600900403164242;224.66386186804087;0.21760821004697617;220.18057532634464;0.5198627544233839;214.61329547559848;1.3668038017427222;212.4294517196308;1.093693501348882;0.031214835486339302;0.03283804500382713;0.02836571369685466;0.023489439867987086;0.013765113415724107;0.00762217062312814;0.013177209222880598;0.0;0.0;0.033807383977078324;0.0;0.0;0.06062536375607383;0.0;0.0;0.07152893696265852;0.0;0.0;0.020361862235354987;0.0;0.0;0.04683105196334465;0.0;0.0;0.05759281516461905;0.0;0.0;0.02594098300577636;0.0;0.0;0.0364879895135442;0.0;0.0;0.010280324777422852;0.0;0.0;80.51324021654322;0.8051324021654322;0.11128251551347083;1.0361362870006474;0.8627244492032844;-24.73691078129181;1.115000000000009;0.5600000000000023;1.9910714250159522;-1.0;0.6700000000000159;0.7946428557238366;1.0600677576936448;4344679.0;-202340.0;-0.04449948416753924;330925.5;1160644.7000000002;217.62328733835446;11.481712661645531;1.0527595773507183;73.09971098265896;0.6215568862275449;0.6086727064825402;0.7268716682860219;230.99;228.55;434825.0;55.80517254352842;-1.8850000000000193;0.5549999999999784;-0.008160526429715655;0.0024283526580615986;0.4653366296786053;-232485.0;41.30517254352842;2.138613388424062;0.0011348508325877626;0;-0.001964313187870874;-0.00312083978961613;0;-0.010479686686527245;0.0018332205757186266;0;0.0018332205757186266;0.017612011959581838;1;0.025361594089957147;0.006350799851596484;0;0.008401034875236918
1648;2025-08-08 19:00:00+00:00;229.15;229.675;228.48;229.365;440251;5423;229.153794;6.779406313696683;4.43258935108853;2.3468169626081528;2.3468169626081528;0.1332398490553146;0.3129089283477535;228.20453638713093;0.16774343143192538;225.51861425566977;0.18469640079548097;221.05528243812134;0.37031905102982093;215.19179369224167;1.3696015541442945;212.76480911132128;1.113314973981197;0.028773267548777848;0.03147265587351565;0.028441053902242143;0.0240091602721414;0.014383658152751144;0.008064593481273112;0.01190997976076659;0.0;0.0;0.03234147526427394;0.0;0.0;0.060470441142841794;0.0;0.0;0.07256710985382635;0.0;0.0;0.0201910208537895;0.0;0.0;0.047988914383032134;0.0;0.0;0.05994320770252723;0.0;0.0;0.027247733964545977;0.0;0.0;0.03896543493930132;0.0;0.0;0.011406889095322904;0.0;0.0;80.80331274643812;0.8080331274643813;0.11207310492619285;1.001752188495399;0.04231063848473582;-24.1896204717805;0.2150000000000034;1.115000000000009;0.19282511193468746;1.0;-0.8549999999999898;0.19282511193468746;-0.03179020284269378;4784930.0;440251.0;0.10133107647308348;373736.0;1351529.6;217.64063871466738;11.724361285332634;1.053870276041156;81.18218698137562;1.3282984977139125;1.1664874166487416;1.354666266986411;230.99;228.48;434926.75;57.17467559986975;-1.625;0.8850000000000193;-0.00703493657734101;0.003873424369747984;1.0122417165649136;5324.25;42.67467559986975;1.3695030563413297;-0.014540143439496033;-1;-0.01650445662736691;-0.00924290977263316;0;-0.019722596459160406;0.0016785472936149408;0;0.0035117678693335676;0.016175092102107904;1;0.016175092102107904;-0.009003117302116703;0;-0.0006020824268797853
1649;2025-08-11 13:00:00+00:00;227.92;228.64;224.78;226.03;215857;2606;226.224461;6.511147953027859;4.677125657199039;1.8340222958288193;1.8340222958288193;-0.268258360668824;0.24453630611050947;227.47969092475398;0.319987938726446;225.61159348191163;0.2396074933133848;221.52906506306218;0.28943686650315353;215.61682139058516;1.3619032052099114;213.02748615862185;1.1240376469446587;0.00013274336283186343;0.02087729194788001;0.02316578869431313;0.021639123442818015;0.013789808805060007;0.007896646609905562;0.00828014825839227;0.0;0.0;0.02686160328441712;0.0;0.0;0.055018293367192786;0.0;0.0;0.06784197207007789;0.0;0.0;0.018428861322044965;0.0;0.0;0.04635432443010166;0.0;0.0;0.05907269315434512;0.0;0.0;0.02742014112974571;0.0;0.0;0.039908366088073646;0.0;0.0;0.012154934927201204;0.0;0.0;66.95400335597513;0.6695400335597513;0.1103924433173819;0.8359367991230591;-3.9164393603541896;-19.955089047114825;1.8899999999999864;0.2150000000000034;8.790697633531437;-1.0;3.1200000000000045;-5.720930205949156;-156.9078189838718;4569073.0;-215857.0;-0.04511184071658314;259835.66666666666;924754.2000000002;217.64671282406877;8.38328717593123;1.0385178671763708;82.83077513430545;0.7240900250069464;0.6091916405629061;0.6475177657406948;229.675;224.78;307860.0;55.374079215861855;-3.6450000000000102;1.25;-0.015870251442255404;0.005560992970904885;0.7011531215487536;-92003.0;40.874079215861855;-1.8005963840078962;0.0021899747821085896;0;0.0021899747821085896;0.006658408175905833;0;-0.013064188283254573;0.019289474848471377;1;0.022801242717804947;0.03180993673406184;1;0.03180993673406184;0.002389063398663859;0;0.0017869809717840739
1650;2025-08-11 14:00:00+00:00;225.96;227.88;225.85;226.525;238592;3390;226.979313;6.283360790323485;4.866094496390151;1.4172662939333343;1.4172662939333343;-0.2277871627043737;0.1889688391911113;227.16146061650267;0.5160867039934384;225.7776673942913;0.36262964407244197;222.0048683903896;0.3449120493903261;216.04459310075828;1.3489474227641896;213.2947636604313;1.1295589446502448;-0.014337307458010562;0.008896070481252693;0.01611312244506927;0.018028236232043207;0.012601667525949437;0.007418740065272433;0.006129008409829735;0.0;0.0;0.023227383541181392;0.0;0.0;0.05145635609848257;0.0;0.0;0.06501189582950742;0.0;0.0;0.0169942174298059;0.0;0.0;0.04505122833133691;0.0;0.0;0.05852419215378863;0.0;0.0;0.027588171516292358;0.0;0.0;0.040835998880051814;0.0;0.0;0.012892156343344412;0.0;0.0;67.84030655816193;0.6784030655816192;0.10812150263682652;0.8302002004189927;-3.9846045983223632;-19.48188127595222;0.5649999999999977;1.8899999999999864;0.29894179878362964;1.0;-1.3949999999999818;0.26190476176619226;-0.10922052142637356;4807665.0;238592.0;0.052218907423891014;226293.66666666666;948765.5;217.65381228252446;8.87118771747555;1.040758246430163;70.38112094395281;0.8906208949995621;0.9290725718044288;0.8311879367414491;228.64;224.78;274260.0;53.72353253052128;-2.1149999999999807;1.7450000000000045;-0.009250349895031406;0.007763146187383239;0.8699482243126928;-35668.0;39.22353253052128;-1.6505466853405721;0.009336717801567071;0;0.011526692583675661;0.003068094029356553;0;-0.009996094253898021;0.01516388919545305;1;0.01516388919545305;0.030438141485487173;1;0.030438141485487173;6.621785674864301e-05;0;0.001853198828532717
1651;2025-08-11 15:00:00+00:00;226.59;228.955;226.12;228.64;371415;3493;227.832475;6.240915882063604;5.027838188822321;1.2130776932412823;1.2130776932412823;-0.04244490825988123;0.16174369243217068;227.65430707766848;0.5692334869520878;226.29809150442014;0.47824493780187816;222.63678568654294;0.4330000126115859;216.53853062621874;1.3356131720127968;213.59862972656137;1.1331088572820969;-0.0073588468969111144;0.00339534895832993;0.011718459643197591;0.015488074637188569;0.01175923819839853;0.00710094538567814;0.005993049098347542;0.0;0.0;0.022536803051899344;0.0;0.0;0.05133394236722424;0.0;0.0;0.06580415505989202;0.0;0.0;0.016445197080019246;0.0;0.0;0.04507078186028708;0.0;0.0;0.059454790483047616;0.0;0.0;0.028162447776330334;0.0;0.0;0.042313735680569564;0.0;0.0;0.01376366928674071;0.0;0.0;71.39187463199944;0.7139187463199944;0.10646780736059115;0.8897826934152863;-2.5567315278258036;-20.640455983381287;2.049999999999983;0.5649999999999977;3.628318577648978;1.0;2.6799999999999784;-0.11504424758398893;-1.1186780444384943;5179080.0;371415.0;0.07725475880703003;167508.83333333334;1038185.1000000001;217.66747088725143;10.97252911274856;1.0504095952786265;106.33123389636415;1.1043313310148593;0.9878393665158371;0.8730535629483366;228.955;225.85;316528.75;52.57870842061771;-0.31500000000002615;2.789999999999992;-0.0013758162084253505;0.012353331857427461;1.1734005204898412;54886.25;38.07870842061771;-1.144824109903574;-0.0010934219734079777;0;0.010433270610267683;-0.0031490552834149707;0;-0.013145149537312991;0.0028866340097971704;0;0.0028866340097971704;0.013121063680895733;1;0.013121063680895733;-0.010365640307907525;-1;-0.008512441479374808
1652;2025-08-11 16:00:00+00:00;228.64;229.53;228.17;228.39;294421;2994;228.800411;6.125677240467155;5.156995724309949;0.968681516157206;0.968681516157206;-0.11523864159644859;0.12915753548762776;227.899538051779;0.5441676241756583;226.67843850361646;0.5949861709711469;223.18471085925313;0.5293713450105896;217.00329413107292;1.321399609776065;213.89152814781755;1.1349075981761743;-0.00312083978961613;0.0012091567795873307;0.008967070265884064;0.0136439625905049;0.01113630285662421;0.006882644644380241;0.005386924121338722;0.0;0.0;0.02112522481658329;0.0;0.0;0.050212343385555205;0.0;0.0;0.06549118623473806;0.0;0.0;0.015653973925510427;0.0;0.0;0.044585241948906194;0.0;0.0;0.059782219831362594;0.0;0.0;0.028485358957023716;0.0;0.0;0.04344811031979342;0.0;0.0;0.014548336767713714;0.0;0.0;70.39635425379987;0.7039635425379988;0.10341403815903749;0.8532648694132791;-3.319020776596517;-19.300107739699484;0.25;2.049999999999983;0.12195121945270773;-1.0;-1.799999999999983;0.12195121945270773;-0.026769779866804212;4884659.0;-294421.0;-0.05684812746665435;56273.333333333336;509549.5999999996;217.678027828425;10.711972171574985;1.0492101673211511;98.33700734802939;0.9093854409233573;0.8360326147660002;0.7366400944788899;229.53;226.12;280071.25;51.72169157274784;-1.1400000000000148;2.269999999999982;-0.004966671023395699;0.010038917388996912;1.0512360693930525;14349.75;37.22169157274784;-0.8570168478698719;-0.005013354350015245;0;0.005419916260252438;0.004969569595866804;0;-0.008175579941446187;0.005429309514427117;0;0.008315943524224286;0.01276325583431858;1;0.01276325583431858;-0.008844520338018223;0;-0.008844520338018223
1653;2025-08-11 17:00:00+00:00;228.385;228.595;227.025;227.245;228401;2276;227.943623;5.870201516116907;5.240902288051944;0.629299228064963;0.629299228064963;-0.2554757243502479;0.08390656374199512;227.681358701186;0.4549148606722663;226.7814496847771;0.728161248338845;223.5714050631338;0.6400246373589703;217.40492965534457;1.3093436490390198;214.15595333300928;1.1352673064513883;-0.00924290977263316;-0.0022925823221032994;0.0055996948778501;0.011382322997491725;0.010284481230116212;0.0065384131309051685;0.003968177369267958;0.0;0.0;0.018383181144706846;0.0;0.0;0.04726861098381174;0.0;0.0;0.06315680305718578;0.0;0.0;0.01435802857139458;0.0;0.0;0.043129288946194874;0.0;0.0;0.05895468304883108;0.0;0.0;0.02836400912143543;0.0;0.0;0.04396539803627887;0.0;0.0;0.015171076366404749;0.0;0.0;65.84096846047503;0.6584096846047502;0.09870743549551468;0.7819357999408542;-4.725297342618489;-16.943997027281938;1.1399999999999864;0.25;4.559999981759945;-1.0;1.3949999999999818;-0.019999999919981807;-0.12722399898208908;4656258.0;-228401.0;-0.04675884232655747;51929.833333333336;116528.70000000019;217.68532934399326;9.559670656006745;1.0439150892015339;100.35193321616872;0.7791852105443341;0.7710549495223253;0.5988843279654773;229.53;227.025;283207.25;50.021521259295604;-2.2849999999999966;0.21999999999999886;-0.009955125691630708;0.0009690562713357509;0.8064800600973288;-54806.25;35.521521259295604;-1.700170313452233;0.0012761556909942663;0;0.006696071951246704;0.011023344848071444;1;0.0028477649066252567;0.019736407841756627;1;0.028052351365980915;0.023080815859534882;1;0.023080815859534882;-0.005082620079649722;0;-0.013927140417667945
1654;2025-08-11 18:00:00+00:00;227.27;228.165;227.11;227.535;146878;1727;227.640001;5.639436881925974;5.287788710860654;0.3516481710653201;0.3516481710653201;-0.2307646341909333;0.04688642280870958;227.63257246745735;0.4309839656829008;226.91845883299945;0.8473562929406379;223.94889029521627;0.7562007940601337;217.8021873159193;1.298985014929;214.4208849501774;1.1352440461094533;0.006658408175905833;0.0006720667769587375;0.005792545192020905;0.010923285535761414;0.010135414812443582;0.006540934302336955;0.0031470054843949656;0.0;0.0;0.016448762784156398;0.0;0.0;0.045134464775962994;0.0;0.0;0.06161567479935459;0.0;0.0;0.013260027919176555;0.0;0.0;0.041855739051220434;0.0;0.0;0.05828524532825231;0.0;0.0;0.02822149334240276;0.0;0.0;0.04443599487639833;0.0;0.0;0.01576946371864652;0.0;0.0;66.4368936745516;0.664368936745516;0.09305356618465345;0.7767734765060891;-4.576936436438615;-15.926614686434391;0.26499999999998636;1.1399999999999864;0.2324561401469591;1.0;-0.8499999999999943;0.2324561401469591;-0.04593047852821898;4803136.0;146878.0;0.031544214259604964;3034.3333333333335;128083.40000000037;217.69016110970333;9.844838890296671;1.0452240874833816;85.04806022003474;0.7404601972273831;0.6221181556195965;0.48966514502821173;228.595;227.025;260278.75;48.463031805297724;-1.0600000000000023;0.5099999999999909;-0.0046370218071261505;0.002246448629005576;0.564310378776598;-113400.75;33.963031805297724;-1.558489453997879;-0.0013844023996308161;0;0.005311669551615888;0.012547520161733315;1;0.012547520161733315;0.026523392005625493;1;0.026523392005625493;0.02291955083833258;1;0.02291955083833258;-0.006856088074362196;0;-0.02078322849203014
1655;2025-08-11 19:00:00+00:00;227.57;227.91;226.665;227.22;219351;2540;227.328246;5.374055791513854;5.297937779172795;0.07611801234105897;0.07611801234105897;-0.2653810904121201;0.010149068312141019;227.49504831163824;0.45754024169825275;226.97328449972682;0.9176610814815555;224.2604245528147;0.8612418186373966;218.1715133035303;1.2958483486119798;214.67433277294617;1.1353014849787144;0.003068094029356553;0.0014685047993186874;0.005295550792220352;0.010159940089506386;0.009844820331976926;0.00646789958102848;0.0022987895384315813;0.0;0.0;0.014423515719608261;0.0;0.0;0.04273488718546223;0.0;0.0;0.05972169738732627;0.0;0.0;0.012096917912831398;0.0;0.0;0.04034335676056425;0.0;0.0;0.057291207420632026;0.0;0.0;0.027908828045819248;0.0;0.0;0.04465411237591879;0.0;0.0;0.01629063188603447;0.0;0.0;65.10046747451257;0.6510046747451257;0.08542945550142587;0.7468854671940947;-4.782153516244108;-14.111086090472526;0.3499999999999943;0.26499999999998636;1.3207547119971985;-1.0;0.05000000000001137;0.999999996226415;0.06603773535067593;4583785.0;-219351.0;-0.045668288384921873;2452.0;-132243.40000000037;217.69713756053028;9.52286243946972;1.0437436272528935;86.35866141732284;1.1646033929390187;0.9746738296239448;0.8121762486410437;228.165;226.665;222262.75;46.65748000834782;-0.9449999999999932;0.5550000000000068;-0.004141739530602823;0.0024485474157898523;0.9868995142010932;-2911.75;32.15748000834782;-1.8055517969499064;0.0030807147258163393;0;0.008392384277432227;0.012058797641052764;1;0.012058797641052764;0.024469676965055902;1;0.024469676965055902;0.025393891382800855;1;0.025393891382800855;-0.008758031863392347;0;-0.029541260355422486
